 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 137764 HALMEU,50-54 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,187
 137764 HALMEU,50-54 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,185
 137764 HALMEU,50-54 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,199
 137764 HALMEU,50-54 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,212
 137764 HALMEU,50-54 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,206
 137764 HALMEU,50-54 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,208
 137764 HALMEU,50-54 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,217
 137764 HALMEU,50-54 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,212
 137764 HALMEU,50-54 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,216
 137764 HALMEU,50-54 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,198
 137764 HALMEU,50-54 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,202
 137764 HALMEU,50-54 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,189
 137764 HALMEU,50-54 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,182
 137764 HALMEU,50-54 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,183
 137764 HALMEU,50-54 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,191
 137764 HALMEU,50-54 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,194
 137764 HALMEU,55-59 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,180
 137764 HALMEU,55-59 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,180
 137764 HALMEU,55-59 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,176
 137764 HALMEU,55-59 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,183
 137764 HALMEU,55-59 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,172
 137764 HALMEU,55-59 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,166
 137764 HALMEU,55-59 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,158
 137764 HALMEU,55-59 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,153
 137764 HALMEU,55-59 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,164
 137764 HALMEU,55-59 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,178
 137764 HALMEU,55-59 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,168
 137764 HALMEU,55-59 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,169
 137764 HALMEU,55-59 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,195
