 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 158449 SACOSU TURCESC,65-69 ani, Masculin, Timis, Anul 1995, Numar persoane,107
 158449 SACOSU TURCESC,65-69 ani, Masculin, Timis, Anul 1996, Numar persoane,105
 158449 SACOSU TURCESC,65-69 ani, Masculin, Timis, Anul 1997, Numar persoane,99
 158449 SACOSU TURCESC,65-69 ani, Masculin, Timis, Anul 1998, Numar persoane,92
 158449 SACOSU TURCESC,65-69 ani, Feminin, Timis, Anul 1992, Numar persoane,158
 158449 SACOSU TURCESC,65-69 ani, Feminin, Timis, Anul 1993, Numar persoane,169
 158449 SACOSU TURCESC,65-69 ani, Feminin, Timis, Anul 1994, Numar persoane,155
 158449 SACOSU TURCESC,65-69 ani, Feminin, Timis, Anul 1995, Numar persoane,151
 158449 SACOSU TURCESC,65-69 ani, Feminin, Timis, Anul 1996, Numar persoane,154
 158449 SACOSU TURCESC,65-69 ani, Feminin, Timis, Anul 1997, Numar persoane,152
 158449 SACOSU TURCESC,65-69 ani, Feminin, Timis, Anul 1998, Numar persoane,148
 158449 SACOSU TURCESC,70-74 ani, Masculin, Timis, Anul 1992, Numar persoane,56
 158449 SACOSU TURCESC,70-74 ani, Masculin, Timis, Anul 1993, Numar persoane,72
 158449 SACOSU TURCESC,70-74 ani, Masculin, Timis, Anul 1994, Numar persoane,83
 158449 SACOSU TURCESC,70-74 ani, Masculin, Timis, Anul 1995, Numar persoane,88
 158449 SACOSU TURCESC,70-74 ani, Masculin, Timis, Anul 1996, Numar persoane,85
 158449 SACOSU TURCESC,70-74 ani, Masculin, Timis, Anul 1997, Numar persoane,95
 158449 SACOSU TURCESC,70-74 ani, Masculin, Timis, Anul 1998, Numar persoane,89
 158449 SACOSU TURCESC,70-74 ani, Feminin, Timis, Anul 1992, Numar persoane,85
 158449 SACOSU TURCESC,70-74 ani, Feminin, Timis, Anul 1993, Numar persoane,102
 158449 SACOSU TURCESC,70-74 ani, Feminin, Timis, Anul 1994, Numar persoane,118
 158449 SACOSU TURCESC,70-74 ani, Feminin, Timis, Anul 1995, Numar persoane,135
 158449 SACOSU TURCESC,70-74 ani, Feminin, Timis, Anul 1996, Numar persoane,125
 158449 SACOSU TURCESC,70-74 ani, Feminin, Timis, Anul 1997, Numar persoane,128
 158449 SACOSU TURCESC,70-74 ani, Feminin, Timis, Anul 1998, Numar persoane,137
 158449 SACOSU TURCESC,75-79 ani, Masculin, Timis, Anul 1992, Numar persoane,33
 158449 SACOSU TURCESC,75-79 ani, Masculin, Timis, Anul 1993, Numar persoane,30
 158449 SACOSU TURCESC,75-79 ani, Masculin, Timis, Anul 1994, Numar persoane,29
 158449 SACOSU TURCESC,75-79 ani, Masculin, Timis, Anul 1995, Numar persoane,28
 158449 SACOSU TURCESC,75-79 ani, Masculin, Timis, Anul 1996, Numar persoane,36
 158449 SACOSU TURCESC,75-79 ani, Masculin, Timis, Anul 1997, Numar persoane,38
 158449 SACOSU TURCESC,75-79 ani, Masculin, Timis, Anul 1998, Numar persoane,46
 158449 SACOSU TURCESC,75-79 ani, Feminin, Timis, Anul 1992, Numar persoane,62
 158449 SACOSU TURCESC,75-79 ani, Feminin, Timis, Anul 1993, Numar persoane,50
 158449 SACOSU TURCESC,75-79 ani, Feminin, Timis, Anul 1994, Numar persoane,44
 158449 SACOSU TURCESC,75-79 ani, Feminin, Timis, Anul 1995, Numar persoane,37
 158449 SACOSU TURCESC,75-79 ani, Feminin, Timis, Anul 1996, Numar persoane,55
 158449 SACOSU TURCESC,75-79 ani, Feminin, Timis, Anul 1997, Numar persoane,58
 158449 SACOSU TURCESC,75-79 ani, Feminin, Timis, Anul 1998, Numar persoane,76
 158449 SACOSU TURCESC,80-84 ani, Masculin, Timis, Anul 1992, Numar persoane,28
 158449 SACOSU TURCESC,80-84 ani, Masculin, Timis, Anul 1993, Numar persoane,27
 158449 SACOSU TURCESC,80-84 ani, Masculin, Timis, Anul 1994, Numar persoane,29
 158449 SACOSU TURCESC,80-84 ani, Masculin, Timis, Anul 1995, Numar persoane,26
 158449 SACOSU TURCESC,80-84 ani, Masculin, Timis, Anul 1996, Numar persoane,18
 158449 SACOSU TURCESC,80-84 ani, Masculin, Timis, Anul 1997, Numar persoane,15
 158449 SACOSU TURCESC,80-84 ani, Masculin, Timis, Anul 1998, Numar persoane,14
 158449 SACOSU TURCESC,80-84 ani, Feminin, Timis, Anul 1992, Numar persoane,61
 158449 SACOSU TURCESC,80-84 ani, Feminin, Timis, Anul 1993, Numar persoane,53
 158449 SACOSU TURCESC,80-84 ani, Feminin, Timis, Anul 1994, Numar persoane,52
 158449 SACOSU TURCESC,80-84 ani, Feminin, Timis, Anul 1995, Numar persoane,53
 158449 SACOSU TURCESC,80-84 ani, Feminin, Timis, Anul 1996, Numar persoane,45
 158449 SACOSU TURCESC,80-84 ani, Feminin, Timis, Anul 1997, Numar persoane,37
 158449 SACOSU TURCESC,80-84 ani, Feminin, Timis, Anul 1998, Numar persoane,30
 158449 SACOSU TURCESC,85 ani si peste, Masculin, Timis, Anul 1992, Numar persoane,19
 158449 SACOSU TURCESC,85 ani si peste, Masculin, Timis, Anul 1993, Numar persoane,20
 158449 SACOSU TURCESC,85 ani si peste, Masculin, Timis, Anul 1994, Numar persoane,17
 158449 SACOSU TURCESC,85 ani si peste, Masculin, Timis, Anul 1995, Numar persoane,11
 158449 SACOSU TURCESC,85 ani si peste, Masculin, Timis, Anul 1996, Numar persoane,13
 158449 SACOSU TURCESC,85 ani si peste, Masculin, Timis, Anul 1997, Numar persoane,9
 158449 SACOSU TURCESC,85 ani si peste, Masculin, Timis, Anul 1998, Numar persoane,7
 158449 SACOSU TURCESC,85 ani si peste, Feminin, Timis, Anul 1992, Numar persoane,28
 158449 SACOSU TURCESC,85 ani si peste, Feminin, Timis, Anul 1993, Numar persoane,32
 158449 SACOSU TURCESC,85 ani si peste, Feminin, Timis, Anul 1994, Numar persoane,32
 158449 SACOSU TURCESC,85 ani si peste, Feminin, Timis, Anul 1995, Numar persoane,37
 158449 SACOSU TURCESC,85 ani si peste, Feminin, Timis, Anul 1996, Numar persoane,30
 158449 SACOSU TURCESC,85 ani si peste, Feminin, Timis, Anul 1997, Numar persoane,27
 158449 SACOSU TURCESC,85 ani si peste, Feminin, Timis, Anul 1998, Numar persoane,25
 158449 SACOSU TURCESC,0- 4 ani, Masculin, Timis, Anul 1999, Numar persoane,63
 158449 SACOSU TURCESC,0- 4 ani, Masculin, Timis, Anul 2000, Numar persoane,70
 158449 SACOSU TURCESC,0- 4 ani, Masculin, Timis, Anul 2001, Numar persoane,68
 158449 SACOSU TURCESC,0- 4 ani, Masculin, Timis, Anul 2002, Numar persoane,60
 158449 SACOSU TURCESC,0- 4 ani, Masculin, Timis, Anul 2003, Numar persoane,67
 158449 SACOSU TURCESC,0- 4 ani, Masculin, Timis, Anul 2004, Numar persoane,69
 158449 SACOSU TURCESC,0- 4 ani, Masculin, Timis, Anul 2005, Numar persoane,75
 158449 SACOSU TURCESC,0- 4 ani, Masculin, Timis, Anul 2006, Numar persoane,87
