 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 119242 ORAS SARMASU,75-79 ani, Masculin, Mures, Anul 1993, Numar persoane,51
 119242 ORAS SARMASU,75-79 ani, Masculin, Mures, Anul 1994, Numar persoane,50
 119242 ORAS SARMASU,75-79 ani, Masculin, Mures, Anul 1995, Numar persoane,55
 119242 ORAS SARMASU,75-79 ani, Masculin, Mures, Anul 1996, Numar persoane,61
 119242 ORAS SARMASU,75-79 ani, Masculin, Mures, Anul 1997, Numar persoane,76
 119242 ORAS SARMASU,75-79 ani, Masculin, Mures, Anul 1998, Numar persoane,86
 119242 ORAS SARMASU,75-79 ani, Masculin, Mures, Anul 1999, Numar persoane,112
 119242 ORAS SARMASU,75-79 ani, Masculin, Mures, Anul 2000, Numar persoane,118
 119242 ORAS SARMASU,75-79 ani, Masculin, Mures, Anul 2001, Numar persoane,119
 119242 ORAS SARMASU,75-79 ani, Masculin, Mures, Anul 2002, Numar persoane,121
 119242 ORAS SARMASU,75-79 ani, Masculin, Mures, Anul 2003, Numar persoane,116
 119242 ORAS SARMASU,75-79 ani, Masculin, Mures, Anul 2004, Numar persoane,111
 119242 ORAS SARMASU,75-79 ani, Masculin, Mures, Anul 2005, Numar persoane,104
 119242 ORAS SARMASU,80-84 ani, Masculin, Mures, Anul 1992, Numar persoane,54
 119242 ORAS SARMASU,80-84 ani, Masculin, Mures, Anul 1993, Numar persoane,62
 119242 ORAS SARMASU,80-84 ani, Masculin, Mures, Anul 1994, Numar persoane,57
 119242 ORAS SARMASU,80-84 ani, Masculin, Mures, Anul 1995, Numar persoane,49
 119242 ORAS SARMASU,80-84 ani, Masculin, Mures, Anul 1996, Numar persoane,43
 119242 ORAS SARMASU,80-84 ani, Masculin, Mures, Anul 1997, Numar persoane,42
 119242 ORAS SARMASU,80-84 ani, Masculin, Mures, Anul 1998, Numar persoane,35
 119242 ORAS SARMASU,80-84 ani, Masculin, Mures, Anul 1999, Numar persoane,33
 119242 ORAS SARMASU,80-84 ani, Masculin, Mures, Anul 2000, Numar persoane,35
 119242 ORAS SARMASU,80-84 ani, Masculin, Mures, Anul 2001, Numar persoane,38
 119242 ORAS SARMASU,80-84 ani, Masculin, Mures, Anul 2002, Numar persoane,45
 119242 ORAS SARMASU,80-84 ani, Masculin, Mures, Anul 2003, Numar persoane,58
 119242 ORAS SARMASU,80-84 ani, Masculin, Mures, Anul 2004, Numar persoane,65
 119242 ORAS SARMASU,80-84 ani, Masculin, Mures, Anul 2005, Numar persoane,58
 119242 ORAS SARMASU,85 ani si peste, Masculin, Mures, Anul 1992, Numar persoane,22
 119242 ORAS SARMASU,85 ani si peste, Masculin, Mures, Anul 1993, Numar persoane,19
 119242 ORAS SARMASU,85 ani si peste, Masculin, Mures, Anul 1994, Numar persoane,24
 119242 ORAS SARMASU,85 ani si peste, Masculin, Mures, Anul 1995, Numar persoane,28
 119242 ORAS SARMASU,85 ani si peste, Masculin, Mures, Anul 1996, Numar persoane,30
 119242 ORAS SARMASU,85 ani si peste, Masculin, Mures, Anul 1997, Numar persoane,26
 119242 ORAS SARMASU,85 ani si peste, Masculin, Mures, Anul 1998, Numar persoane,26
 119242 ORAS SARMASU,85 ani si peste, Masculin, Mures, Anul 1999, Numar persoane,25
 119242 ORAS SARMASU,85 ani si peste, Masculin, Mures, Anul 2000, Numar persoane,25
 119242 ORAS SARMASU,85 ani si peste, Masculin, Mures, Anul 2001, Numar persoane,25
 119242 ORAS SARMASU,85 ani si peste, Masculin, Mures, Anul 2002, Numar persoane,28
 119242 ORAS SARMASU,85 ani si peste, Masculin, Mures, Anul 2003, Numar persoane,27
 119242 ORAS SARMASU,85 ani si peste, Masculin, Mures, Anul 2004, Numar persoane,27
 119242 ORAS SARMASU,85 ani si peste, Masculin, Mures, Anul 2005, Numar persoane,26
 119242 ORAS SARMASU,0- 4 ani, Feminin, Mures, Anul 1992, Numar persoane,239
 119242 ORAS SARMASU,0- 4 ani, Feminin, Mures, Anul 1993, Numar persoane,206
 119242 ORAS SARMASU,0- 4 ani, Feminin, Mures, Anul 1994, Numar persoane,194
 119242 ORAS SARMASU,0- 4 ani, Feminin, Mures, Anul 1995, Numar persoane,186
 119242 ORAS SARMASU,0- 4 ani, Feminin, Mures, Anul 1996, Numar persoane,178
 119242 ORAS SARMASU,0- 4 ani, Feminin, Mures, Anul 1997, Numar persoane,180
 119242 ORAS SARMASU,0- 4 ani, Feminin, Mures, Anul 1998, Numar persoane,203
 119242 ORAS SARMASU,0- 4 ani, Feminin, Mures, Anul 1999, Numar persoane,204
