 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 27971 BUNTESTI,55-59 ani, Masculin, Bihor, Anul 1994, Numar persoane,163
 27971 BUNTESTI,55-59 ani, Masculin, Bihor, Anul 1995, Numar persoane,158
 27971 BUNTESTI,55-59 ani, Masculin, Bihor, Anul 1996, Numar persoane,156
 27971 BUNTESTI,55-59 ani, Masculin, Bihor, Anul 1997, Numar persoane,143
 27971 BUNTESTI,55-59 ani, Masculin, Bihor, Anul 1998, Numar persoane,129
 27971 BUNTESTI,55-59 ani, Masculin, Bihor, Anul 1999, Numar persoane,122
 27971 BUNTESTI,55-59 ani, Feminin, Bihor, Anul 1992, Numar persoane,197
 27971 BUNTESTI,55-59 ani, Feminin, Bihor, Anul 1993, Numar persoane,198
 27971 BUNTESTI,55-59 ani, Feminin, Bihor, Anul 1994, Numar persoane,197
 27971 BUNTESTI,55-59 ani, Feminin, Bihor, Anul 1995, Numar persoane,187
 27971 BUNTESTI,55-59 ani, Feminin, Bihor, Anul 1996, Numar persoane,166
 27971 BUNTESTI,55-59 ani, Feminin, Bihor, Anul 1997, Numar persoane,152
 27971 BUNTESTI,55-59 ani, Feminin, Bihor, Anul 1998, Numar persoane,137
 27971 BUNTESTI,55-59 ani, Feminin, Bihor, Anul 1999, Numar persoane,122
 27971 BUNTESTI,60-64 ani, Masculin, Bihor, Anul 1992, Numar persoane,163
 27971 BUNTESTI,60-64 ani, Masculin, Bihor, Anul 1993, Numar persoane,159
 27971 BUNTESTI,60-64 ani, Masculin, Bihor, Anul 1994, Numar persoane,154
 27971 BUNTESTI,60-64 ani, Masculin, Bihor, Anul 1995, Numar persoane,152
 27971 BUNTESTI,60-64 ani, Masculin, Bihor, Anul 1996, Numar persoane,133
 27971 BUNTESTI,60-64 ani, Masculin, Bihor, Anul 1997, Numar persoane,146
 27971 BUNTESTI,60-64 ani, Masculin, Bihor, Anul 1998, Numar persoane,145
 27971 BUNTESTI,60-64 ani, Masculin, Bihor, Anul 1999, Numar persoane,142
 27971 BUNTESTI,60-64 ani, Feminin, Bihor, Anul 1992, Numar persoane,179
 27971 BUNTESTI,60-64 ani, Feminin, Bihor, Anul 1993, Numar persoane,176
 27971 BUNTESTI,60-64 ani, Feminin, Bihor, Anul 1994, Numar persoane,176
 27971 BUNTESTI,60-64 ani, Feminin, Bihor, Anul 1995, Numar persoane,183
 27971 BUNTESTI,60-64 ani, Feminin, Bihor, Anul 1996, Numar persoane,195
 27971 BUNTESTI,60-64 ani, Feminin, Bihor, Anul 1997, Numar persoane,184
 27971 BUNTESTI,60-64 ani, Feminin, Bihor, Anul 1998, Numar persoane,185
 27971 BUNTESTI,60-64 ani, Feminin, Bihor, Anul 1999, Numar persoane,188
 27971 BUNTESTI,65-69 ani, Masculin, Bihor, Anul 1992, Numar persoane,124
 27971 BUNTESTI,65-69 ani, Masculin, Bihor, Anul 1993, Numar persoane,134
 27971 BUNTESTI,65-69 ani, Masculin, Bihor, Anul 1994, Numar persoane,142
 27971 BUNTESTI,65-69 ani, Masculin, Bihor, Anul 1995, Numar persoane,134
 27971 BUNTESTI,65-69 ani, Masculin, Bihor, Anul 1996, Numar persoane,143
 27971 BUNTESTI,65-69 ani, Masculin, Bihor, Anul 1997, Numar persoane,137
 27971 BUNTESTI,65-69 ani, Masculin, Bihor, Anul 1998, Numar persoane,131
 27971 BUNTESTI,65-69 ani, Masculin, Bihor, Anul 1999, Numar persoane,131
 27971 BUNTESTI,65-69 ani, Feminin, Bihor, Anul 1992, Numar persoane,124
 27971 BUNTESTI,65-69 ani, Feminin, Bihor, Anul 1993, Numar persoane,138
 27971 BUNTESTI,65-69 ani, Feminin, Bihor, Anul 1994, Numar persoane,140
