 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 40438 MUNICIPIUL SACELE,25-29 ani, Feminin, Brasov, Anul 2002, Numar persoane,1252
 40438 MUNICIPIUL SACELE,25-29 ani, Feminin, Brasov, Anul 2003, Numar persoane,1330
 40438 MUNICIPIUL SACELE,25-29 ani, Feminin, Brasov, Anul 2004, Numar persoane,1447
 40438 MUNICIPIUL SACELE,30-34 ani, Masculin, Brasov, Anul 1992, Numar persoane,1049
 40438 MUNICIPIUL SACELE,30-34 ani, Masculin, Brasov, Anul 1993, Numar persoane,958
 40438 MUNICIPIUL SACELE,30-34 ani, Masculin, Brasov, Anul 1994, Numar persoane,894
 40438 MUNICIPIUL SACELE,30-34 ani, Masculin, Brasov, Anul 1995, Numar persoane,807
 40438 MUNICIPIUL SACELE,30-34 ani, Masculin, Brasov, Anul 1996, Numar persoane,748
 40438 MUNICIPIUL SACELE,30-34 ani, Masculin, Brasov, Anul 1997, Numar persoane,704
 40438 MUNICIPIUL SACELE,30-34 ani, Masculin, Brasov, Anul 1998, Numar persoane,820
 40438 MUNICIPIUL SACELE,30-34 ani, Masculin, Brasov, Anul 1999, Numar persoane,943
 40438 MUNICIPIUL SACELE,30-34 ani, Masculin, Brasov, Anul 2000, Numar persoane,1076
 40438 MUNICIPIUL SACELE,30-34 ani, Masculin, Brasov, Anul 2001, Numar persoane,1248
 40438 MUNICIPIUL SACELE,30-34 ani, Masculin, Brasov, Anul 2002, Numar persoane,1372
 40438 MUNICIPIUL SACELE,30-34 ani, Masculin, Brasov, Anul 2003, Numar persoane,1361
 40438 MUNICIPIUL SACELE,30-34 ani, Masculin, Brasov, Anul 2004, Numar persoane,1324
 40438 MUNICIPIUL SACELE,30-34 ani, Feminin, Brasov, Anul 1992, Numar persoane,1259
 40438 MUNICIPIUL SACELE,30-34 ani, Feminin, Brasov, Anul 1993, Numar persoane,1101
 40438 MUNICIPIUL SACELE,30-34 ani, Feminin, Brasov, Anul 1994, Numar persoane,950
 40438 MUNICIPIUL SACELE,30-34 ani, Feminin, Brasov, Anul 1995, Numar persoane,850
 40438 MUNICIPIUL SACELE,30-34 ani, Feminin, Brasov, Anul 1996, Numar persoane,839
 40438 MUNICIPIUL SACELE,30-34 ani, Feminin, Brasov, Anul 1997, Numar persoane,791
 40438 MUNICIPIUL SACELE,30-34 ani, Feminin, Brasov, Anul 1998, Numar persoane,883
 40438 MUNICIPIUL SACELE,30-34 ani, Feminin, Brasov, Anul 1999, Numar persoane,951
 40438 MUNICIPIUL SACELE,30-34 ani, Feminin, Brasov, Anul 2000, Numar persoane,1024
 40438 MUNICIPIUL SACELE,30-34 ani, Feminin, Brasov, Anul 2001, Numar persoane,1125
 40438 MUNICIPIUL SACELE,30-34 ani, Feminin, Brasov, Anul 2002, Numar persoane,1226
 40438 MUNICIPIUL SACELE,30-34 ani, Feminin, Brasov, Anul 2003, Numar persoane,1193
