 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 136553 CAPLENI,30-34 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,195
 136553 CAPLENI,30-34 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,139
 136553 CAPLENI,35-39 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,203
 136553 CAPLENI,35-39 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,207
 136553 CAPLENI,35-39 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,224
 136553 CAPLENI,35-39 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,218
 136553 CAPLENI,35-39 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,192
 136553 CAPLENI,35-39 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,196
 136553 CAPLENI,35-39 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,179
 136553 CAPLENI,35-39 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,159
 136553 CAPLENI,35-39 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,153
 136553 CAPLENI,35-39 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,144
 136553 CAPLENI,35-39 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,139
 136553 CAPLENI,35-39 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,102
 136553 CAPLENI,35-39 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,158
 136553 CAPLENI,35-39 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,158
 136553 CAPLENI,35-39 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,162
 136553 CAPLENI,35-39 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,167
 136553 CAPLENI,35-39 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,163
 136553 CAPLENI,35-39 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,158
 136553 CAPLENI,35-39 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,144
 136553 CAPLENI,35-39 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,140
 136553 CAPLENI,35-39 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,130
 136553 CAPLENI,35-39 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,125
 136553 CAPLENI,35-39 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,125
 136553 CAPLENI,35-39 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,92
 136553 CAPLENI,40-44 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,161
 136553 CAPLENI,40-44 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,173
 136553 CAPLENI,40-44 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,176
 136553 CAPLENI,40-44 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,193
 136553 CAPLENI,40-44 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,210
 136553 CAPLENI,40-44 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,205
 136553 CAPLENI,40-44 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,202
 136553 CAPLENI,40-44 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,217
 136553 CAPLENI,40-44 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,211
 136553 CAPLENI,40-44 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,188
 136553 CAPLENI,40-44 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,189
 136553 CAPLENI,40-44 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,125
 136553 CAPLENI,40-44 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,150
 136553 CAPLENI,40-44 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,167
 136553 CAPLENI,40-44 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,174
 136553 CAPLENI,40-44 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,183
 136553 CAPLENI,40-44 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,172
 136553 CAPLENI,40-44 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,166
 136553 CAPLENI,40-44 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,159
 136553 CAPLENI,40-44 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,157
 136553 CAPLENI,40-44 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,161
 136553 CAPLENI,40-44 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,160
 136553 CAPLENI,40-44 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,156
 136553 CAPLENI,40-44 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,109
 136553 CAPLENI,45-49 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,101
 136553 CAPLENI,45-49 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,106
 136553 CAPLENI,45-49 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,105
 136553 CAPLENI,45-49 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,108
 136553 CAPLENI,45-49 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,124
