 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 60026 VALEA IERII,60-64 ani, Feminin, Cluj, Anul 1996, Numar persoane,41
 60026 VALEA IERII,60-64 ani, Feminin, Cluj, Anul 1997, Numar persoane,44
 60026 VALEA IERII,60-64 ani, Feminin, Cluj, Anul 1998, Numar persoane,42
 60026 VALEA IERII,60-64 ani, Feminin, Cluj, Anul 1999, Numar persoane,44
 60026 VALEA IERII,60-64 ani, Feminin, Cluj, Anul 2000, Numar persoane,40
 60026 VALEA IERII,65-69 ani, Masculin, Cluj, Anul 1992, Numar persoane,24
 60026 VALEA IERII,65-69 ani, Masculin, Cluj, Anul 1993, Numar persoane,20
 60026 VALEA IERII,65-69 ani, Masculin, Cluj, Anul 1994, Numar persoane,17
 60026 VALEA IERII,65-69 ani, Masculin, Cluj, Anul 1995, Numar persoane,20
 60026 VALEA IERII,65-69 ani, Masculin, Cluj, Anul 1996, Numar persoane,20
 60026 VALEA IERII,65-69 ani, Masculin, Cluj, Anul 1997, Numar persoane,21
 60026 VALEA IERII,65-69 ani, Masculin, Cluj, Anul 1998, Numar persoane,21
 60026 VALEA IERII,65-69 ani, Masculin, Cluj, Anul 1999, Numar persoane,22
 60026 VALEA IERII,65-69 ani, Masculin, Cluj, Anul 2000, Numar persoane,25
 60026 VALEA IERII,65-69 ani, Feminin, Cluj, Anul 1992, Numar persoane,30
 60026 VALEA IERII,65-69 ani, Feminin, Cluj, Anul 1993, Numar persoane,28
 60026 VALEA IERII,65-69 ani, Feminin, Cluj, Anul 1994, Numar persoane,29
 60026 VALEA IERII,65-69 ani, Feminin, Cluj, Anul 1995, Numar persoane,25
 60026 VALEA IERII,65-69 ani, Feminin, Cluj, Anul 1996, Numar persoane,23
 60026 VALEA IERII,65-69 ani, Feminin, Cluj, Anul 1997, Numar persoane,26
 60026 VALEA IERII,65-69 ani, Feminin, Cluj, Anul 1998, Numar persoane,30
 60026 VALEA IERII,65-69 ani, Feminin, Cluj, Anul 1999, Numar persoane,29
 60026 VALEA IERII,65-69 ani, Feminin, Cluj, Anul 2000, Numar persoane,32
 60026 VALEA IERII,70-74 ani, Masculin, Cluj, Anul 1992, Numar persoane,15
 60026 VALEA IERII,70-74 ani, Masculin, Cluj, Anul 1993, Numar persoane,19
 60026 VALEA IERII,70-74 ani, Masculin, Cluj, Anul 1994, Numar persoane,22
 60026 VALEA IERII,70-74 ani, Masculin, Cluj, Anul 1995, Numar persoane,20
 60026 VALEA IERII,70-74 ani, Masculin, Cluj, Anul 1996, Numar persoane,22
 60026 VALEA IERII,70-74 ani, Masculin, Cluj, Anul 1997, Numar persoane,18
 60026 VALEA IERII,70-74 ani, Masculin, Cluj, Anul 1998, Numar persoane,14
 60026 VALEA IERII,70-74 ani, Masculin, Cluj, Anul 1999, Numar persoane,13
 60026 VALEA IERII,70-74 ani, Masculin, Cluj, Anul 2000, Numar persoane,16
 60026 VALEA IERII,70-74 ani, Feminin, Cluj, Anul 1992, Numar persoane,21
 60026 VALEA IERII,70-74 ani, Feminin, Cluj, Anul 1993, Numar persoane,23
 60026 VALEA IERII,70-74 ani, Feminin, Cluj, Anul 1994, Numar persoane,26
 60026 VALEA IERII,70-74 ani, Feminin, Cluj, Anul 1995, Numar persoane,29
 60026 VALEA IERII,70-74 ani, Feminin, Cluj, Anul 1996, Numar persoane,24
 60026 VALEA IERII,70-74 ani, Feminin, Cluj, Anul 1997, Numar persoane,26
 60026 VALEA IERII,70-74 ani, Feminin, Cluj, Anul 1998, Numar persoane,22
 60026 VALEA IERII,70-74 ani, Feminin, Cluj, Anul 1999, Numar persoane,26
 60026 VALEA IERII,70-74 ani, Feminin, Cluj, Anul 2000, Numar persoane,23
 60026 VALEA IERII,75-79 ani, Masculin, Cluj, Anul 1992, Numar persoane,10
 60026 VALEA IERII,75-79 ani, Masculin, Cluj, Anul 1993, Numar persoane,7
 60026 VALEA IERII,75-79 ani, Masculin, Cluj, Anul 1994, Numar persoane,6
 60026 VALEA IERII,75-79 ani, Masculin, Cluj, Anul 1995, Numar persoane,6
 60026 VALEA IERII,75-79 ani, Masculin, Cluj, Anul 1996, Numar persoane,8
 60026 VALEA IERII,75-79 ani, Masculin, Cluj, Anul 1997, Numar persoane,11
 60026 VALEA IERII,75-79 ani, Masculin, Cluj, Anul 1998, Numar persoane,13
 60026 VALEA IERII,75-79 ani, Masculin, Cluj, Anul 1999, Numar persoane,14
 60026 VALEA IERII,75-79 ani, Masculin, Cluj, Anul 2000, Numar persoane,12
 60026 VALEA IERII,75-79 ani, Feminin, Cluj, Anul 1992, Numar persoane,8
 60026 VALEA IERII,75-79 ani, Feminin, Cluj, Anul 1993, Numar persoane,8
 60026 VALEA IERII,75-79 ani, Feminin, Cluj, Anul 1994, Numar persoane,9
 60026 VALEA IERII,75-79 ani, Feminin, Cluj, Anul 1995, Numar persoane,11
 60026 VALEA IERII,75-79 ani, Feminin, Cluj, Anul 1996, Numar persoane,15
 60026 VALEA IERII,75-79 ani, Feminin, Cluj, Anul 1997, Numar persoane,18
 60026 VALEA IERII,75-79 ani, Feminin, Cluj, Anul 1998, Numar persoane,21
 60026 VALEA IERII,75-79 ani, Feminin, Cluj, Anul 1999, Numar persoane,23
 60026 VALEA IERII,75-79 ani, Feminin, Cluj, Anul 2000, Numar persoane,25
 60026 VALEA IERII,80-84 ani, Masculin, Cluj, Anul 1992, Numar persoane,7
 60026 VALEA IERII,80-84 ani, Masculin, Cluj, Anul 1993, Numar persoane,9
 60026 VALEA IERII,80-84 ani, Masculin, Cluj, Anul 1994, Numar persoane,9
 60026 VALEA IERII,80-84 ani, Masculin, Cluj, Anul 1995, Numar persoane,10
 60026 VALEA IERII,80-84 ani, Masculin, Cluj, Anul 1996, Numar persoane,7
 60026 VALEA IERII,80-84 ani, Masculin, Cluj, Anul 1997, Numar persoane,6
 60026 VALEA IERII,80-84 ani, Masculin, Cluj, Anul 1998, Numar persoane,4
 60026 VALEA IERII,80-84 ani, Masculin, Cluj, Anul 1999, Numar persoane,3
 60026 VALEA IERII,80-84 ani, Masculin, Cluj, Anul 2000, Numar persoane,4
 60026 VALEA IERII,80-84 ani, Feminin, Cluj, Anul 1992, Numar persoane,8
 60026 VALEA IERII,80-84 ani, Feminin, Cluj, Anul 1993, Numar persoane,7
 60026 VALEA IERII,80-84 ani, Feminin, Cluj, Anul 1994, Numar persoane,6
 60026 VALEA IERII,80-84 ani, Feminin, Cluj, Anul 1995, Numar persoane,5
 60026 VALEA IERII,80-84 ani, Feminin, Cluj, Anul 1996, Numar persoane,7
 60026 VALEA IERII,80-84 ani, Feminin, Cluj, Anul 1997, Numar persoane,8
 60026 VALEA IERII,80-84 ani, Feminin, Cluj, Anul 1998, Numar persoane,6
