 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 157273 GIERA,70-74 ani, Feminin, Timis, Anul 1993, Numar persoane,32
 157273 GIERA,70-74 ani, Feminin, Timis, Anul 1994, Numar persoane,39
 157273 GIERA,70-74 ani, Feminin, Timis, Anul 1995, Numar persoane,39
 157273 GIERA,70-74 ani, Feminin, Timis, Anul 1996, Numar persoane,40
 157273 GIERA,70-74 ani, Feminin, Timis, Anul 1997, Numar persoane,40
 157273 GIERA,70-74 ani, Feminin, Timis, Anul 1998, Numar persoane,34
 157273 GIERA,75-79 ani, Masculin, Timis, Anul 1992, Numar persoane,7
 157273 GIERA,75-79 ani, Masculin, Timis, Anul 1993, Numar persoane,5
 157273 GIERA,75-79 ani, Masculin, Timis, Anul 1994, Numar persoane,3
 157273 GIERA,75-79 ani, Masculin, Timis, Anul 1995, Numar persoane,6
 157273 GIERA,75-79 ani, Masculin, Timis, Anul 1996, Numar persoane,8
 157273 GIERA,75-79 ani, Masculin, Timis, Anul 1997, Numar persoane,6
 157273 GIERA,75-79 ani, Masculin, Timis, Anul 1998, Numar persoane,7
 157273 GIERA,75-79 ani, Feminin, Timis, Anul 1992, Numar persoane,22
 157273 GIERA,75-79 ani, Feminin, Timis, Anul 1993, Numar persoane,15
 157273 GIERA,75-79 ani, Feminin, Timis, Anul 1994, Numar persoane,15
 157273 GIERA,75-79 ani, Feminin, Timis, Anul 1995, Numar persoane,16
 157273 GIERA,75-79 ani, Feminin, Timis, Anul 1996, Numar persoane,18
 157273 GIERA,75-79 ani, Feminin, Timis, Anul 1997, Numar persoane,20
 157273 GIERA,75-79 ani, Feminin, Timis, Anul 1998, Numar persoane,24
 157273 GIERA,80-84 ani, Masculin, Timis, Anul 1992, Numar persoane,5
 157273 GIERA,80-84 ani, Masculin, Timis, Anul 1993, Numar persoane,5
 157273 GIERA,80-84 ani, Masculin, Timis, Anul 1994, Numar persoane,5
 157273 GIERA,80-84 ani, Masculin, Timis, Anul 1995, Numar persoane,5
 157273 GIERA,80-84 ani, Masculin, Timis, Anul 1996, Numar persoane,4
 157273 GIERA,80-84 ani, Masculin, Timis, Anul 1997, Numar persoane,3
 157273 GIERA,80-84 ani, Masculin, Timis, Anul 1998, Numar persoane,2
 157273 GIERA,80-84 ani, Feminin, Timis, Anul 1992, Numar persoane,13
 157273 GIERA,80-84 ani, Feminin, Timis, Anul 1993, Numar persoane,12
 157273 GIERA,80-84 ani, Feminin, Timis, Anul 1994, Numar persoane,11
 157273 GIERA,80-84 ani, Feminin, Timis, Anul 1995, Numar persoane,13
