 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 159393 FIBIS,50-54 ani, Feminin, Timis, Anul 2012, Numar persoane,41
 159393 FIBIS,55-59 ani, Masculin, Timis, Anul 2007, Numar persoane,49
 159393 FIBIS,55-59 ani, Masculin, Timis, Anul 2008, Numar persoane,48
 159393 FIBIS,55-59 ani, Masculin, Timis, Anul 2009, Numar persoane,43
 159393 FIBIS,55-59 ani, Masculin, Timis, Anul 2010, Numar persoane,40
 159393 FIBIS,55-59 ani, Masculin, Timis, Anul 2011, Numar persoane,39
 159393 FIBIS,55-59 ani, Masculin, Timis, Anul 2012, Numar persoane,38
 159393 FIBIS,55-59 ani, Feminin, Timis, Anul 2007, Numar persoane,58
 159393 FIBIS,55-59 ani, Feminin, Timis, Anul 2008, Numar persoane,60
 159393 FIBIS,55-59 ani, Feminin, Timis, Anul 2009, Numar persoane,62
 159393 FIBIS,55-59 ani, Feminin, Timis, Anul 2010, Numar persoane,57
 159393 FIBIS,55-59 ani, Feminin, Timis, Anul 2011, Numar persoane,51
 159393 FIBIS,55-59 ani, Feminin, Timis, Anul 2012, Numar persoane,57
 159393 FIBIS,60-64 ani, Masculin, Timis, Anul 2007, Numar persoane,43
 159393 FIBIS,60-64 ani, Masculin, Timis, Anul 2008, Numar persoane,43
 159393 FIBIS,60-64 ani, Masculin, Timis, Anul 2009, Numar persoane,45
 159393 FIBIS,60-64 ani, Masculin, Timis, Anul 2010, Numar persoane,46
 159393 FIBIS,60-64 ani, Masculin, Timis, Anul 2011, Numar persoane,54
 159393 FIBIS,60-64 ani, Masculin, Timis, Anul 2012, Numar persoane,54
 159393 FIBIS,60-64 ani, Feminin, Timis, Anul 2007, Numar persoane,40
 159393 FIBIS,60-64 ani, Feminin, Timis, Anul 2008, Numar persoane,44
 159393 FIBIS,60-64 ani, Feminin, Timis, Anul 2009, Numar persoane,45
 159393 FIBIS,60-64 ani, Feminin, Timis, Anul 2010, Numar persoane,56
 159393 FIBIS,60-64 ani, Feminin, Timis, Anul 2011, Numar persoane,63
 159393 FIBIS,60-64 ani, Feminin, Timis, Anul 2012, Numar persoane,59
 159393 FIBIS,65-69 ani, Masculin, Timis, Anul 2007, Numar persoane,41
 159393 FIBIS,65-69 ani, Masculin, Timis, Anul 2008, Numar persoane,47
 159393 FIBIS,65-69 ani, Masculin, Timis, Anul 2009, Numar persoane,43
 159393 FIBIS,65-69 ani, Masculin, Timis, Anul 2010, Numar persoane,43
 159393 FIBIS,65-69 ani, Masculin, Timis, Anul 2011, Numar persoane,37
 159393 FIBIS,65-69 ani, Masculin, Timis, Anul 2012, Numar persoane,42
 159393 FIBIS,65-69 ani, Feminin, Timis, Anul 2007, Numar persoane,57
 159393 FIBIS,65-69 ani, Feminin, Timis, Anul 2008, Numar persoane,46
 159393 FIBIS,65-69 ani, Feminin, Timis, Anul 2009, Numar persoane,46
 159393 FIBIS,65-69 ani, Feminin, Timis, Anul 2010, Numar persoane,39
 159393 FIBIS,65-69 ani, Feminin, Timis, Anul 2011, Numar persoane,30
 159393 FIBIS,65-69 ani, Feminin, Timis, Anul 2012, Numar persoane,36
 159393 FIBIS,70-74 ani, Masculin, Timis, Anul 2007, Numar persoane,25
 159393 FIBIS,70-74 ani, Masculin, Timis, Anul 2008, Numar persoane,24
 159393 FIBIS,70-74 ani, Masculin, Timis, Anul 2009, Numar persoane,33
 159393 FIBIS,70-74 ani, Masculin, Timis, Anul 2010, Numar persoane,32
 159393 FIBIS,70-74 ani, Masculin, Timis, Anul 2011, Numar persoane,34
 159393 FIBIS,70-74 ani, Masculin, Timis, Anul 2012, Numar persoane,34
 159393 FIBIS,70-74 ani, Feminin, Timis, Anul 2007, Numar persoane,35
 159393 FIBIS,70-74 ani, Feminin, Timis, Anul 2008, Numar persoane,44
 159393 FIBIS,70-74 ani, Feminin, Timis, Anul 2009, Numar persoane,40
 159393 FIBIS,70-74 ani, Feminin, Timis, Anul 2010, Numar persoane,49
 159393 FIBIS,70-74 ani, Feminin, Timis, Anul 2011, Numar persoane,55
 159393 FIBIS,70-74 ani, Feminin, Timis, Anul 2012, Numar persoane,52
 159393 FIBIS,75-79 ani, Masculin, Timis, Anul 2007, Numar persoane,23
 159393 FIBIS,75-79 ani, Masculin, Timis, Anul 2008, Numar persoane,24
 159393 FIBIS,75-79 ani, Masculin, Timis, Anul 2009, Numar persoane,20
 159393 FIBIS,75-79 ani, Masculin, Timis, Anul 2010, Numar persoane,17
 159393 FIBIS,75-79 ani, Masculin, Timis, Anul 2011, Numar persoane,18
 159393 FIBIS,75-79 ani, Masculin, Timis, Anul 2012, Numar persoane,14
 159393 FIBIS,75-79 ani, Feminin, Timis, Anul 2007, Numar persoane,40
