 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 84175 CORUND,25-29 ani, Masculin, Harghita, Anul 1993, Numar persoane,229
 84175 CORUND,25-29 ani, Masculin, Harghita, Anul 1994, Numar persoane,249
 84175 CORUND,25-29 ani, Masculin, Harghita, Anul 1995, Numar persoane,267
 84175 CORUND,25-29 ani, Masculin, Harghita, Anul 1996, Numar persoane,273
 84175 CORUND,25-29 ani, Masculin, Harghita, Anul 1997, Numar persoane,288
 84175 CORUND,25-29 ani, Masculin, Harghita, Anul 1998, Numar persoane,271
 84175 CORUND,25-29 ani, Masculin, Harghita, Anul 1999, Numar persoane,268
 84175 CORUND,25-29 ani, Masculin, Harghita, Anul 2000, Numar persoane,260
 84175 CORUND,25-29 ani, Masculin, Harghita, Anul 2001, Numar persoane,257
 84175 CORUND,25-29 ani, Masculin, Harghita, Anul 2002, Numar persoane,252
 84175 CORUND,25-29 ani, Masculin, Harghita, Anul 2003, Numar persoane,267
 84175 CORUND,25-29 ani, Masculin, Harghita, Anul 2004, Numar persoane,271
 84175 CORUND,25-29 ani, Masculin, Harghita, Anul 2005, Numar persoane,284
 84175 CORUND,25-29 ani, Masculin, Harghita, Anul 2006, Numar persoane,286
 84175 CORUND,25-29 ani, Masculin, Harghita, Anul 2007, Numar persoane,295
 84175 CORUND,25-29 ani, Masculin, Harghita, Anul 2008, Numar persoane,305
 84175 CORUND,30-34 ani, Masculin, Harghita, Anul 1992, Numar persoane,222
 84175 CORUND,30-34 ani, Masculin, Harghita, Anul 1993, Numar persoane,207
 84175 CORUND,30-34 ani, Masculin, Harghita, Anul 1994, Numar persoane,191
 84175 CORUND,30-34 ani, Masculin, Harghita, Anul 1995, Numar persoane,183
 84175 CORUND,30-34 ani, Masculin, Harghita, Anul 1996, Numar persoane,191
 84175 CORUND,30-34 ani, Masculin, Harghita, Anul 1997, Numar persoane,191
 84175 CORUND,30-34 ani, Masculin, Harghita, Anul 1998, Numar persoane,211
 84175 CORUND,30-34 ani, Masculin, Harghita, Anul 1999, Numar persoane,231
 84175 CORUND,30-34 ani, Masculin, Harghita, Anul 2000, Numar persoane,247
 84175 CORUND,30-34 ani, Masculin, Harghita, Anul 2001, Numar persoane,251
 84175 CORUND,30-34 ani, Masculin, Harghita, Anul 2002, Numar persoane,264
 84175 CORUND,30-34 ani, Masculin, Harghita, Anul 2003, Numar persoane,254
 84175 CORUND,30-34 ani, Masculin, Harghita, Anul 2004, Numar persoane,249
 84175 CORUND,30-34 ani, Masculin, Harghita, Anul 2005, Numar persoane,244
 84175 CORUND,30-34 ani, Masculin, Harghita, Anul 2006, Numar persoane,245
 84175 CORUND,30-34 ani, Masculin, Harghita, Anul 2007, Numar persoane,248
 84175 CORUND,30-34 ani, Masculin, Harghita, Anul 2008, Numar persoane,260
 84175 CORUND,35-39 ani, Masculin, Harghita, Anul 1992, Numar persoane,179
 84175 CORUND,35-39 ani, Masculin, Harghita, Anul 1993, Numar persoane,190
 84175 CORUND,35-39 ani, Masculin, Harghita, Anul 1994, Numar persoane,199
 84175 CORUND,35-39 ani, Masculin, Harghita, Anul 1995, Numar persoane,210
 84175 CORUND,35-39 ani, Masculin, Harghita, Anul 1996, Numar persoane,213
 84175 CORUND,35-39 ani, Masculin, Harghita, Anul 1997, Numar persoane,206
 84175 CORUND,35-39 ani, Masculin, Harghita, Anul 1998, Numar persoane,194
 84175 CORUND,35-39 ani, Masculin, Harghita, Anul 1999, Numar persoane,178
 84175 CORUND,35-39 ani, Masculin, Harghita, Anul 2000, Numar persoane,169
 84175 CORUND,35-39 ani, Masculin, Harghita, Anul 2001, Numar persoane,181
 84175 CORUND,35-39 ani, Masculin, Harghita, Anul 2002, Numar persoane,180
 84175 CORUND,35-39 ani, Masculin, Harghita, Anul 2003, Numar persoane,197
 84175 CORUND,35-39 ani, Masculin, Harghita, Anul 2004, Numar persoane,218
 84175 CORUND,35-39 ani, Masculin, Harghita, Anul 2005, Numar persoane,234
 84175 CORUND,35-39 ani, Masculin, Harghita, Anul 2006, Numar persoane,245
 84175 CORUND,35-39 ani, Masculin, Harghita, Anul 2007, Numar persoane,255
 84175 CORUND,35-39 ani, Masculin, Harghita, Anul 2008, Numar persoane,250
 84175 CORUND,40-44 ani, Masculin, Harghita, Anul 1992, Numar persoane,179
 84175 CORUND,40-44 ani, Masculin, Harghita, Anul 1993, Numar persoane,182
 84175 CORUND,40-44 ani, Masculin, Harghita, Anul 1994, Numar persoane,183
 84175 CORUND,40-44 ani, Masculin, Harghita, Anul 1995, Numar persoane,184
 84175 CORUND,40-44 ani, Masculin, Harghita, Anul 1996, Numar persoane,184
 84175 CORUND,40-44 ani, Masculin, Harghita, Anul 1997, Numar persoane,173
 84175 CORUND,40-44 ani, Masculin, Harghita, Anul 1998, Numar persoane,181
 84175 CORUND,40-44 ani, Masculin, Harghita, Anul 1999, Numar persoane,191
 84175 CORUND,40-44 ani, Masculin, Harghita, Anul 2000, Numar persoane,199
 84175 CORUND,40-44 ani, Masculin, Harghita, Anul 2001, Numar persoane,203
 84175 CORUND,40-44 ani, Masculin, Harghita, Anul 2002, Numar persoane,196
 84175 CORUND,40-44 ani, Masculin, Harghita, Anul 2003, Numar persoane,187
 84175 CORUND,40-44 ani, Masculin, Harghita, Anul 2004, Numar persoane,169
 84175 CORUND,40-44 ani, Masculin, Harghita, Anul 2005, Numar persoane,164
 84175 CORUND,40-44 ani, Masculin, Harghita, Anul 2006, Numar persoane,171
 84175 CORUND,40-44 ani, Masculin, Harghita, Anul 2007, Numar persoane,175
 84175 CORUND,40-44 ani, Masculin, Harghita, Anul 2008, Numar persoane,196
 84175 CORUND,45-49 ani, Masculin, Harghita, Anul 1992, Numar persoane,161
 84175 CORUND,45-49 ani, Masculin, Harghita, Anul 1993, Numar persoane,151
 84175 CORUND,45-49 ani, Masculin, Harghita, Anul 1994, Numar persoane,152
 84175 CORUND,45-49 ani, Masculin, Harghita, Anul 1995, Numar persoane,151
 84175 CORUND,45-49 ani, Masculin, Harghita, Anul 1996, Numar persoane,151
 84175 CORUND,45-49 ani, Masculin, Harghita, Anul 1997, Numar persoane,171
