 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 27169 ABRAMUT,75-79 ani, Masculin, Bihor, Anul 1999, Numar persoane,37
 27169 ABRAMUT,75-79 ani, Feminin, Bihor, Anul 1992, Numar persoane,38
 27169 ABRAMUT,75-79 ani, Feminin, Bihor, Anul 1993, Numar persoane,27
 27169 ABRAMUT,75-79 ani, Feminin, Bihor, Anul 1994, Numar persoane,32
 27169 ABRAMUT,75-79 ani, Feminin, Bihor, Anul 1995, Numar persoane,32
 27169 ABRAMUT,75-79 ani, Feminin, Bihor, Anul 1996, Numar persoane,38
 27169 ABRAMUT,75-79 ani, Feminin, Bihor, Anul 1997, Numar persoane,50
 27169 ABRAMUT,75-79 ani, Feminin, Bihor, Anul 1998, Numar persoane,57
 27169 ABRAMUT,75-79 ani, Feminin, Bihor, Anul 1999, Numar persoane,65
 27169 ABRAMUT,80-84 ani, Masculin, Bihor, Anul 1992, Numar persoane,14
 27169 ABRAMUT,80-84 ani, Masculin, Bihor, Anul 1993, Numar persoane,20
 27169 ABRAMUT,80-84 ani, Masculin, Bihor, Anul 1994, Numar persoane,21
 27169 ABRAMUT,80-84 ani, Masculin, Bihor, Anul 1995, Numar persoane,21
 27169 ABRAMUT,80-84 ani, Masculin, Bihor, Anul 1996, Numar persoane,18
 27169 ABRAMUT,80-84 ani, Masculin, Bihor, Anul 1997, Numar persoane,15
 27169 ABRAMUT,80-84 ani, Masculin, Bihor, Anul 1998, Numar persoane,10
 27169 ABRAMUT,80-84 ani, Masculin, Bihor, Anul 1999, Numar persoane,9
 27169 ABRAMUT,80-84 ani, Feminin, Bihor, Anul 1992, Numar persoane,29
 27169 ABRAMUT,80-84 ani, Feminin, Bihor, Anul 1993, Numar persoane,31
 27169 ABRAMUT,80-84 ani, Feminin, Bihor, Anul 1994, Numar persoane,27
 27169 ABRAMUT,80-84 ani, Feminin, Bihor, Anul 1995, Numar persoane,25
 27169 ABRAMUT,80-84 ani, Feminin, Bihor, Anul 1996, Numar persoane,26
 27169 ABRAMUT,80-84 ani, Feminin, Bihor, Anul 1997, Numar persoane,18
 27169 ABRAMUT,80-84 ani, Feminin, Bihor, Anul 1998, Numar persoane,16
