 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 137960 LAZURI,45-49 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,142
 137960 LAZURI,45-49 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,154
 137960 LAZURI,45-49 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,147
 137960 LAZURI,45-49 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,166
 137960 LAZURI,45-49 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,180
 137960 LAZURI,45-49 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,181
 137960 LAZURI,45-49 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,174
 137960 LAZURI,45-49 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,173
 137960 LAZURI,45-49 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,168
 137960 LAZURI,45-49 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,163
 137960 LAZURI,45-49 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,171
 137960 LAZURI,50-54 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,134
 137960 LAZURI,50-54 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,142
 137960 LAZURI,50-54 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,141
 137960 LAZURI,50-54 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,154
 137960 LAZURI,50-54 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,163
 137960 LAZURI,50-54 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,171
 137960 LAZURI,50-54 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,167
 137960 LAZURI,50-54 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,174
 137960 LAZURI,50-54 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,162
 137960 LAZURI,50-54 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,166
 137960 LAZURI,50-54 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,158
 137960 LAZURI,50-54 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,145
 137960 LAZURI,50-54 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,136
