 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 41382 MAIERUS,50-54 ani, Masculin, Brasov, Anul 2003, Numar persoane,60
 41382 MAIERUS,50-54 ani, Masculin, Brasov, Anul 2004, Numar persoane,65
 41382 MAIERUS,50-54 ani, Feminin, Brasov, Anul 1992, Numar persoane,61
 41382 MAIERUS,50-54 ani, Feminin, Brasov, Anul 1993, Numar persoane,57
 41382 MAIERUS,50-54 ani, Feminin, Brasov, Anul 1994, Numar persoane,50
 41382 MAIERUS,50-54 ani, Feminin, Brasov, Anul 1995, Numar persoane,46
 41382 MAIERUS,50-54 ani, Feminin, Brasov, Anul 1996, Numar persoane,39
 41382 MAIERUS,50-54 ani, Feminin, Brasov, Anul 1997, Numar persoane,36
 41382 MAIERUS,50-54 ani, Feminin, Brasov, Anul 1998, Numar persoane,33
 41382 MAIERUS,50-54 ani, Feminin, Brasov, Anul 1999, Numar persoane,40
 41382 MAIERUS,50-54 ani, Feminin, Brasov, Anul 2000, Numar persoane,41
 41382 MAIERUS,50-54 ani, Feminin, Brasov, Anul 2001, Numar persoane,40
 41382 MAIERUS,50-54 ani, Feminin, Brasov, Anul 2002, Numar persoane,49
 41382 MAIERUS,50-54 ani, Feminin, Brasov, Anul 2003, Numar persoane,51
 41382 MAIERUS,50-54 ani, Feminin, Brasov, Anul 2004, Numar persoane,58
 41382 MAIERUS,55-59 ani, Masculin, Brasov, Anul 1992, Numar persoane,68
 41382 MAIERUS,55-59 ani, Masculin, Brasov, Anul 1993, Numar persoane,68
 41382 MAIERUS,55-59 ani, Masculin, Brasov, Anul 1994, Numar persoane,52
 41382 MAIERUS,55-59 ani, Masculin, Brasov, Anul 1995, Numar persoane,50
 41382 MAIERUS,55-59 ani, Masculin, Brasov, Anul 1996, Numar persoane,48
 41382 MAIERUS,55-59 ani, Masculin, Brasov, Anul 1997, Numar persoane,39
 41382 MAIERUS,55-59 ani, Masculin, Brasov, Anul 1998, Numar persoane,30
 41382 MAIERUS,55-59 ani, Masculin, Brasov, Anul 1999, Numar persoane,31
 41382 MAIERUS,55-59 ani, Masculin, Brasov, Anul 2000, Numar persoane,31
 41382 MAIERUS,55-59 ani, Masculin, Brasov, Anul 2001, Numar persoane,32
 41382 MAIERUS,55-59 ani, Masculin, Brasov, Anul 2002, Numar persoane,38
 41382 MAIERUS,55-59 ani, Masculin, Brasov, Anul 2003, Numar persoane,39
 41382 MAIERUS,55-59 ani, Masculin, Brasov, Anul 2004, Numar persoane,40
 41382 MAIERUS,55-59 ani, Feminin, Brasov, Anul 1992, Numar persoane,73
 41382 MAIERUS,55-59 ani, Feminin, Brasov, Anul 1993, Numar persoane,76
 41382 MAIERUS,55-59 ani, Feminin, Brasov, Anul 1994, Numar persoane,61
 41382 MAIERUS,55-59 ani, Feminin, Brasov, Anul 1995, Numar persoane,56
 41382 MAIERUS,55-59 ani, Feminin, Brasov, Anul 1996, Numar persoane,61
 41382 MAIERUS,55-59 ani, Feminin, Brasov, Anul 1997, Numar persoane,58
 41382 MAIERUS,55-59 ani, Feminin, Brasov, Anul 1998, Numar persoane,59
 41382 MAIERUS,55-59 ani, Feminin, Brasov, Anul 1999, Numar persoane,51
 41382 MAIERUS,55-59 ani, Feminin, Brasov, Anul 2000, Numar persoane,46
 41382 MAIERUS,55-59 ani, Feminin, Brasov, Anul 2001, Numar persoane,39
 41382 MAIERUS,55-59 ani, Feminin, Brasov, Anul 2002, Numar persoane,39
 41382 MAIERUS,55-59 ani, Feminin, Brasov, Anul 2003, Numar persoane,34
