 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 42456 CRIZBAV,30-34 ani, Feminin, Brasov, Anul 2011, Numar persoane,84
 42456 CRIZBAV,30-34 ani, Feminin, Brasov, Anul 2012, Numar persoane,84
 42456 CRIZBAV,30-34 ani, Feminin, Brasov, Anul 2013, Numar persoane,91
 42456 CRIZBAV,30-34 ani, Feminin, Brasov, Anul 2014, Numar persoane,96
 42456 CRIZBAV,30-34 ani, Feminin, Brasov, Anul 2015, Numar persoane,87
 42456 CRIZBAV,30-34 ani, Feminin, Brasov, Anul 2016, Numar persoane,96
 42456 CRIZBAV,30-34 ani, Feminin, Brasov, Anul 2017, Numar persoane,105
 42456 CRIZBAV,35-39 ani, Masculin, Brasov, Anul 2005, Numar persoane,59
 42456 CRIZBAV,35-39 ani, Masculin, Brasov, Anul 2006, Numar persoane,71
 42456 CRIZBAV,35-39 ani, Masculin, Brasov, Anul 2007, Numar persoane,80
 42456 CRIZBAV,35-39 ani, Masculin, Brasov, Anul 2008, Numar persoane,82
 42456 CRIZBAV,35-39 ani, Masculin, Brasov, Anul 2009, Numar persoane,85
 42456 CRIZBAV,35-39 ani, Masculin, Brasov, Anul 2010, Numar persoane,88
 42456 CRIZBAV,35-39 ani, Masculin, Brasov, Anul 2011, Numar persoane,91
 42456 CRIZBAV,35-39 ani, Masculin, Brasov, Anul 2012, Numar persoane,93
 42456 CRIZBAV,35-39 ani, Masculin, Brasov, Anul 2013, Numar persoane,106
 42456 CRIZBAV,35-39 ani, Masculin, Brasov, Anul 2014, Numar persoane,109
 42456 CRIZBAV,35-39 ani, Masculin, Brasov, Anul 2015, Numar persoane,115
 42456 CRIZBAV,35-39 ani, Masculin, Brasov, Anul 2016, Numar persoane,114
 42456 CRIZBAV,35-39 ani, Masculin, Brasov, Anul 2017, Numar persoane,123
 42456 CRIZBAV,35-39 ani, Feminin, Brasov, Anul 2005, Numar persoane,49
 42456 CRIZBAV,35-39 ani, Feminin, Brasov, Anul 2006, Numar persoane,50
 42456 CRIZBAV,35-39 ani, Feminin, Brasov, Anul 2007, Numar persoane,60
 42456 CRIZBAV,35-39 ani, Feminin, Brasov, Anul 2008, Numar persoane,59
 42456 CRIZBAV,35-39 ani, Feminin, Brasov, Anul 2009, Numar persoane,67
 42456 CRIZBAV,35-39 ani, Feminin, Brasov, Anul 2010, Numar persoane,83
 42456 CRIZBAV,35-39 ani, Feminin, Brasov, Anul 2011, Numar persoane,94
 42456 CRIZBAV,35-39 ani, Feminin, Brasov, Anul 2012, Numar persoane,95
 42456 CRIZBAV,35-39 ani, Feminin, Brasov, Anul 2013, Numar persoane,96
 42456 CRIZBAV,35-39 ani, Feminin, Brasov, Anul 2014, Numar persoane,96
 42456 CRIZBAV,35-39 ani, Feminin, Brasov, Anul 2015, Numar persoane,90
 42456 CRIZBAV,35-39 ani, Feminin, Brasov, Anul 2016, Numar persoane,87
 42456 CRIZBAV,35-39 ani, Feminin, Brasov, Anul 2017, Numar persoane,85
 42456 CRIZBAV,40-44 ani, Masculin, Brasov, Anul 2005, Numar persoane,47
 42456 CRIZBAV,40-44 ani, Masculin, Brasov, Anul 2006, Numar persoane,49
 42456 CRIZBAV,40-44 ani, Masculin, Brasov, Anul 2007, Numar persoane,47
 42456 CRIZBAV,40-44 ani, Masculin, Brasov, Anul 2008, Numar persoane,45
 42456 CRIZBAV,40-44 ani, Masculin, Brasov, Anul 2009, Numar persoane,57
 42456 CRIZBAV,40-44 ani, Masculin, Brasov, Anul 2010, Numar persoane,60
 42456 CRIZBAV,40-44 ani, Masculin, Brasov, Anul 2011, Numar persoane,71
 42456 CRIZBAV,40-44 ani, Masculin, Brasov, Anul 2012, Numar persoane,79
 42456 CRIZBAV,40-44 ani, Masculin, Brasov, Anul 2013, Numar persoane,82
 42456 CRIZBAV,40-44 ani, Masculin, Brasov, Anul 2014, Numar persoane,83
