 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 56988 CHINTENI,70-74 ani, Masculin, Cluj, Anul 1995, Numar persoane,102
 56988 CHINTENI,70-74 ani, Masculin, Cluj, Anul 1996, Numar persoane,100
 56988 CHINTENI,70-74 ani, Masculin, Cluj, Anul 1997, Numar persoane,100
 56988 CHINTENI,70-74 ani, Masculin, Cluj, Anul 1998, Numar persoane,110
 56988 CHINTENI,70-74 ani, Masculin, Cluj, Anul 1999, Numar persoane,116
 56988 CHINTENI,70-74 ani, Masculin, Cluj, Anul 2000, Numar persoane,103
 56988 CHINTENI,70-74 ani, Feminin, Cluj, Anul 1992, Numar persoane,81
 56988 CHINTENI,70-74 ani, Feminin, Cluj, Anul 1993, Numar persoane,104
 56988 CHINTENI,70-74 ani, Feminin, Cluj, Anul 1994, Numar persoane,130
 56988 CHINTENI,70-74 ani, Feminin, Cluj, Anul 1995, Numar persoane,123
 56988 CHINTENI,70-74 ani, Feminin, Cluj, Anul 1996, Numar persoane,125
 56988 CHINTENI,70-74 ani, Feminin, Cluj, Anul 1997, Numar persoane,143
 56988 CHINTENI,70-74 ani, Feminin, Cluj, Anul 1998, Numar persoane,138
 56988 CHINTENI,70-74 ani, Feminin, Cluj, Anul 1999, Numar persoane,128
 56988 CHINTENI,70-74 ani, Feminin, Cluj, Anul 2000, Numar persoane,141
 56988 CHINTENI,75-79 ani, Masculin, Cluj, Anul 1992, Numar persoane,51
 56988 CHINTENI,75-79 ani, Masculin, Cluj, Anul 1993, Numar persoane,42
 56988 CHINTENI,75-79 ani, Masculin, Cluj, Anul 1994, Numar persoane,34
 56988 CHINTENI,75-79 ani, Masculin, Cluj, Anul 1995, Numar persoane,36
 56988 CHINTENI,75-79 ani, Masculin, Cluj, Anul 1996, Numar persoane,40
 56988 CHINTENI,75-79 ani, Masculin, Cluj, Anul 1997, Numar persoane,52
 56988 CHINTENI,75-79 ani, Masculin, Cluj, Anul 1998, Numar persoane,61
 56988 CHINTENI,75-79 ani, Masculin, Cluj, Anul 1999, Numar persoane,66
 56988 CHINTENI,75-79 ani, Masculin, Cluj, Anul 2000, Numar persoane,74
 56988 CHINTENI,75-79 ani, Feminin, Cluj, Anul 1992, Numar persoane,71
 56988 CHINTENI,75-79 ani, Feminin, Cluj, Anul 1993, Numar persoane,58
 56988 CHINTENI,75-79 ani, Feminin, Cluj, Anul 1994, Numar persoane,45
 56988 CHINTENI,75-79 ani, Feminin, Cluj, Anul 1995, Numar persoane,53
 56988 CHINTENI,75-79 ani, Feminin, Cluj, Anul 1996, Numar persoane,52
 56988 CHINTENI,75-79 ani, Feminin, Cluj, Anul 1997, Numar persoane,59
 56988 CHINTENI,75-79 ani, Feminin, Cluj, Anul 1998, Numar persoane,78
 56988 CHINTENI,75-79 ani, Feminin, Cluj, Anul 1999, Numar persoane,100
 56988 CHINTENI,75-79 ani, Feminin, Cluj, Anul 2000, Numar persoane,92
 56988 CHINTENI,80-84 ani, Masculin, Cluj, Anul 1992, Numar persoane,58
 56988 CHINTENI,80-84 ani, Masculin, Cluj, Anul 1993, Numar persoane,51
 56988 CHINTENI,80-84 ani, Masculin, Cluj, Anul 1994, Numar persoane,54
 56988 CHINTENI,80-84 ani, Masculin, Cluj, Anul 1995, Numar persoane,47
 56988 CHINTENI,80-84 ani, Masculin, Cluj, Anul 1996, Numar persoane,37
 56988 CHINTENI,80-84 ani, Masculin, Cluj, Anul 1997, Numar persoane,30
 56988 CHINTENI,80-84 ani, Masculin, Cluj, Anul 1998, Numar persoane,23
 56988 CHINTENI,80-84 ani, Masculin, Cluj, Anul 1999, Numar persoane,20
