 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 155458 ORAS DETA,55-59 ani, Masculin, Timis, Anul 1994, Numar persoane,214
 155458 ORAS DETA,55-59 ani, Masculin, Timis, Anul 1995, Numar persoane,206
 155458 ORAS DETA,55-59 ani, Masculin, Timis, Anul 1996, Numar persoane,199
 155458 ORAS DETA,55-59 ani, Masculin, Timis, Anul 1997, Numar persoane,189
 155458 ORAS DETA,55-59 ani, Masculin, Timis, Anul 1998, Numar persoane,177
 155458 ORAS DETA,55-59 ani, Feminin, Timis, Anul 1992, Numar persoane,258
 155458 ORAS DETA,55-59 ani, Feminin, Timis, Anul 1993, Numar persoane,237
 155458 ORAS DETA,55-59 ani, Feminin, Timis, Anul 1994, Numar persoane,234
 155458 ORAS DETA,55-59 ani, Feminin, Timis, Anul 1995, Numar persoane,239
 155458 ORAS DETA,55-59 ani, Feminin, Timis, Anul 1996, Numar persoane,233
 155458 ORAS DETA,55-59 ani, Feminin, Timis, Anul 1997, Numar persoane,216
 155458 ORAS DETA,55-59 ani, Feminin, Timis, Anul 1998, Numar persoane,195
 155458 ORAS DETA,60-64 ani, Masculin, Timis, Anul 1992, Numar persoane,200
 155458 ORAS DETA,60-64 ani, Masculin, Timis, Anul 1993, Numar persoane,192
 155458 ORAS DETA,60-64 ani, Masculin, Timis, Anul 1994, Numar persoane,178
 155458 ORAS DETA,60-64 ani, Masculin, Timis, Anul 1995, Numar persoane,184
 155458 ORAS DETA,60-64 ani, Masculin, Timis, Anul 1996, Numar persoane,185
 155458 ORAS DETA,60-64 ani, Masculin, Timis, Anul 1997, Numar persoane,177
 155458 ORAS DETA,60-64 ani, Masculin, Timis, Anul 1998, Numar persoane,175
 155458 ORAS DETA,60-64 ani, Feminin, Timis, Anul 1992, Numar persoane,226
 155458 ORAS DETA,60-64 ani, Feminin, Timis, Anul 1993, Numar persoane,227
 155458 ORAS DETA,60-64 ani, Feminin, Timis, Anul 1994, Numar persoane,236
 155458 ORAS DETA,60-64 ani, Feminin, Timis, Anul 1995, Numar persoane,217
 155458 ORAS DETA,60-64 ani, Feminin, Timis, Anul 1996, Numar persoane,223
 155458 ORAS DETA,60-64 ani, Feminin, Timis, Anul 1997, Numar persoane,235
 155458 ORAS DETA,60-64 ani, Feminin, Timis, Anul 1998, Numar persoane,219
 155458 ORAS DETA,65-69 ani, Masculin, Timis, Anul 1992, Numar persoane,138
 155458 ORAS DETA,65-69 ani, Masculin, Timis, Anul 1993, Numar persoane,148
 155458 ORAS DETA,65-69 ani, Masculin, Timis, Anul 1994, Numar persoane,156
 155458 ORAS DETA,65-69 ani, Masculin, Timis, Anul 1995, Numar persoane,150
 155458 ORAS DETA,65-69 ani, Masculin, Timis, Anul 1996, Numar persoane,155
 155458 ORAS DETA,65-69 ani, Masculin, Timis, Anul 1997, Numar persoane,155
 155458 ORAS DETA,65-69 ani, Masculin, Timis, Anul 1998, Numar persoane,152
 155458 ORAS DETA,65-69 ani, Feminin, Timis, Anul 1992, Numar persoane,198
 155458 ORAS DETA,65-69 ani, Feminin, Timis, Anul 1993, Numar persoane,206
 155458 ORAS DETA,65-69 ani, Feminin, Timis, Anul 1994, Numar persoane,196
 155458 ORAS DETA,65-69 ani, Feminin, Timis, Anul 1995, Numar persoane,211
 155458 ORAS DETA,65-69 ani, Feminin, Timis, Anul 1996, Numar persoane,204
 155458 ORAS DETA,65-69 ani, Feminin, Timis, Anul 1997, Numar persoane,196
