 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 155724 BEBA VECHE,75-79 ani, Feminin, Timis, Anul 1995, Numar persoane,12
 155724 BEBA VECHE,75-79 ani, Feminin, Timis, Anul 1996, Numar persoane,22
 155724 BEBA VECHE,75-79 ani, Feminin, Timis, Anul 1997, Numar persoane,32
 155724 BEBA VECHE,75-79 ani, Feminin, Timis, Anul 1998, Numar persoane,37
 155724 BEBA VECHE,80-84 ani, Masculin, Timis, Anul 1992, Numar persoane,21
 155724 BEBA VECHE,80-84 ani, Masculin, Timis, Anul 1993, Numar persoane,16
 155724 BEBA VECHE,80-84 ani, Masculin, Timis, Anul 1994, Numar persoane,19
 155724 BEBA VECHE,80-84 ani, Masculin, Timis, Anul 1995, Numar persoane,16
 155724 BEBA VECHE,80-84 ani, Masculin, Timis, Anul 1996, Numar persoane,12
 155724 BEBA VECHE,80-84 ani, Masculin, Timis, Anul 1997, Numar persoane,8
 155724 BEBA VECHE,80-84 ani, Masculin, Timis, Anul 1998, Numar persoane,9
 155724 BEBA VECHE,80-84 ani, Feminin, Timis, Anul 1992, Numar persoane,21
 155724 BEBA VECHE,80-84 ani, Feminin, Timis, Anul 1993, Numar persoane,17
 155724 BEBA VECHE,80-84 ani, Feminin, Timis, Anul 1994, Numar persoane,25
 155724 BEBA VECHE,80-84 ani, Feminin, Timis, Anul 1995, Numar persoane,25
 155724 BEBA VECHE,80-84 ani, Feminin, Timis, Anul 1996, Numar persoane,20
 155724 BEBA VECHE,80-84 ani, Feminin, Timis, Anul 1997, Numar persoane,16
 155724 BEBA VECHE,80-84 ani, Feminin, Timis, Anul 1998, Numar persoane,15
 155724 BEBA VECHE,85 ani si peste, Masculin, Timis, Anul 1992, Numar persoane,1
 155724 BEBA VECHE,85 ani si peste, Masculin, Timis, Anul 1994, Numar persoane,1
 155724 BEBA VECHE,85 ani si peste, Masculin, Timis, Anul 1995, Numar persoane,3
 155724 BEBA VECHE,85 ani si peste, Masculin, Timis, Anul 1996, Numar persoane,6
 155724 BEBA VECHE,85 ani si peste, Masculin, Timis, Anul 1997, Numar persoane,8
 155724 BEBA VECHE,85 ani si peste, Masculin, Timis, Anul 1998, Numar persoane,5
 155724 BEBA VECHE,85 ani si peste, Feminin, Timis, Anul 1992, Numar persoane,13
 155724 BEBA VECHE,85 ani si peste, Feminin, Timis, Anul 1993, Numar persoane,8
 155724 BEBA VECHE,85 ani si peste, Feminin, Timis, Anul 1994, Numar persoane,6
 155724 BEBA VECHE,85 ani si peste, Feminin, Timis, Anul 1995, Numar persoane,11
 155724 BEBA VECHE,85 ani si peste, Feminin, Timis, Anul 1996, Numar persoane,11
 155724 BEBA VECHE,85 ani si peste, Feminin, Timis, Anul 1997, Numar persoane,10
 155724 BEBA VECHE,85 ani si peste, Feminin, Timis, Anul 1998, Numar persoane,9
 155724 BEBA VECHE,0- 4 ani, Masculin, Timis, Anul 1999, Numar persoane,69
 155724 BEBA VECHE,0- 4 ani, Masculin, Timis, Anul 2000, Numar persoane,73
 155724 BEBA VECHE,0- 4 ani, Masculin, Timis, Anul 2001, Numar persoane,72
 155724 BEBA VECHE,0- 4 ani, Masculin, Timis, Anul 2002, Numar persoane,68
 155724 BEBA VECHE,0- 4 ani, Masculin, Timis, Anul 2003, Numar persoane,62
