 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 58534 MARISEL,80-84 ani, Masculin, Cluj, Anul 1992, Numar persoane,9
 58534 MARISEL,80-84 ani, Masculin, Cluj, Anul 1993, Numar persoane,12
 58534 MARISEL,80-84 ani, Masculin, Cluj, Anul 1994, Numar persoane,12
 58534 MARISEL,80-84 ani, Masculin, Cluj, Anul 1995, Numar persoane,11
 58534 MARISEL,80-84 ani, Masculin, Cluj, Anul 1996, Numar persoane,8
 58534 MARISEL,80-84 ani, Masculin, Cluj, Anul 1997, Numar persoane,7
 58534 MARISEL,80-84 ani, Masculin, Cluj, Anul 1998, Numar persoane,5
 58534 MARISEL,80-84 ani, Masculin, Cluj, Anul 1999, Numar persoane,3
 58534 MARISEL,80-84 ani, Masculin, Cluj, Anul 2000, Numar persoane,5
 58534 MARISEL,80-84 ani, Feminin, Cluj, Anul 1992, Numar persoane,11
 58534 MARISEL,80-84 ani, Feminin, Cluj, Anul 1993, Numar persoane,14
 58534 MARISEL,80-84 ani, Feminin, Cluj, Anul 1994, Numar persoane,12
 58534 MARISEL,80-84 ani, Feminin, Cluj, Anul 1995, Numar persoane,15
 58534 MARISEL,80-84 ani, Feminin, Cluj, Anul 1996, Numar persoane,15
 58534 MARISEL,80-84 ani, Feminin, Cluj, Anul 1997, Numar persoane,13
 58534 MARISEL,80-84 ani, Feminin, Cluj, Anul 1998, Numar persoane,10
 58534 MARISEL,80-84 ani, Feminin, Cluj, Anul 1999, Numar persoane,12
 58534 MARISEL,80-84 ani, Feminin, Cluj, Anul 2000, Numar persoane,9
 58534 MARISEL,85 ani si peste, Masculin, Cluj, Anul 1992, Numar persoane,4
 58534 MARISEL,85 ani si peste, Masculin, Cluj, Anul 1993, Numar persoane,2
 58534 MARISEL,85 ani si peste, Masculin, Cluj, Anul 1994, Numar persoane,5
 58534 MARISEL,85 ani si peste, Masculin, Cluj, Anul 1995, Numar persoane,4
 58534 MARISEL,85 ani si peste, Masculin, Cluj, Anul 1996, Numar persoane,5
 58534 MARISEL,85 ani si peste, Masculin, Cluj, Anul 1997, Numar persoane,5
 58534 MARISEL,85 ani si peste, Masculin, Cluj, Anul 1998, Numar persoane,6
 58534 MARISEL,85 ani si peste, Masculin, Cluj, Anul 1999, Numar persoane,6
 58534 MARISEL,85 ani si peste, Masculin, Cluj, Anul 2000, Numar persoane,6
 58534 MARISEL,85 ani si peste, Feminin, Cluj, Anul 1992, Numar persoane,1
 58534 MARISEL,85 ani si peste, Feminin, Cluj, Anul 1993, Numar persoane,4
 58534 MARISEL,85 ani si peste, Feminin, Cluj, Anul 1994, Numar persoane,5
