 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 29467 GIRISU DE CRIS,60-64 ani, Masculin, Bihor, Anul 1997, Numar persoane,135
 29467 GIRISU DE CRIS,60-64 ani, Masculin, Bihor, Anul 1998, Numar persoane,120
 29467 GIRISU DE CRIS,60-64 ani, Masculin, Bihor, Anul 1999, Numar persoane,108
 29467 GIRISU DE CRIS,60-64 ani, Feminin, Bihor, Anul 1992, Numar persoane,192
 29467 GIRISU DE CRIS,60-64 ani, Feminin, Bihor, Anul 1993, Numar persoane,190
 29467 GIRISU DE CRIS,60-64 ani, Feminin, Bihor, Anul 1994, Numar persoane,206
 29467 GIRISU DE CRIS,60-64 ani, Feminin, Bihor, Anul 1995, Numar persoane,197
 29467 GIRISU DE CRIS,60-64 ani, Feminin, Bihor, Anul 1996, Numar persoane,189
 29467 GIRISU DE CRIS,60-64 ani, Feminin, Bihor, Anul 1997, Numar persoane,195
 29467 GIRISU DE CRIS,60-64 ani, Feminin, Bihor, Anul 1998, Numar persoane,203
 29467 GIRISU DE CRIS,60-64 ani, Feminin, Bihor, Anul 1999, Numar persoane,188
 29467 GIRISU DE CRIS,65-69 ani, Masculin, Bihor, Anul 1992, Numar persoane,157
 29467 GIRISU DE CRIS,65-69 ani, Masculin, Bihor, Anul 1993, Numar persoane,141
 29467 GIRISU DE CRIS,65-69 ani, Masculin, Bihor, Anul 1994, Numar persoane,130
 29467 GIRISU DE CRIS,65-69 ani, Masculin, Bihor, Anul 1995, Numar persoane,116
 29467 GIRISU DE CRIS,65-69 ani, Masculin, Bihor, Anul 1996, Numar persoane,133
 29467 GIRISU DE CRIS,65-69 ani, Masculin, Bihor, Anul 1997, Numar persoane,134
 29467 GIRISU DE CRIS,65-69 ani, Masculin, Bihor, Anul 1998, Numar persoane,125
 29467 GIRISU DE CRIS,65-69 ani, Masculin, Bihor, Anul 1999, Numar persoane,134
 29467 GIRISU DE CRIS,65-69 ani, Feminin, Bihor, Anul 1992, Numar persoane,218
 29467 GIRISU DE CRIS,65-69 ani, Feminin, Bihor, Anul 1993, Numar persoane,195
 29467 GIRISU DE CRIS,65-69 ani, Feminin, Bihor, Anul 1994, Numar persoane,172
 29467 GIRISU DE CRIS,65-69 ani, Feminin, Bihor, Anul 1995, Numar persoane,174
 29467 GIRISU DE CRIS,65-69 ani, Feminin, Bihor, Anul 1996, Numar persoane,178
 29467 GIRISU DE CRIS,65-69 ani, Feminin, Bihor, Anul 1997, Numar persoane,166
 29467 GIRISU DE CRIS,65-69 ani, Feminin, Bihor, Anul 1998, Numar persoane,166
 29467 GIRISU DE CRIS,65-69 ani, Feminin, Bihor, Anul 1999, Numar persoane,179
 29467 GIRISU DE CRIS,70-74 ani, Masculin, Bihor, Anul 1992, Numar persoane,77
 29467 GIRISU DE CRIS,70-74 ani, Masculin, Bihor, Anul 1993, Numar persoane,86
 29467 GIRISU DE CRIS,70-74 ani, Masculin, Bihor, Anul 1994, Numar persoane,96
 29467 GIRISU DE CRIS,70-74 ani, Masculin, Bihor, Anul 1995, Numar persoane,105
 29467 GIRISU DE CRIS,70-74 ani, Masculin, Bihor, Anul 1996, Numar persoane,109
 29467 GIRISU DE CRIS,70-74 ani, Masculin, Bihor, Anul 1997, Numar persoane,111
 29467 GIRISU DE CRIS,70-74 ani, Masculin, Bihor, Anul 1998, Numar persoane,97
 29467 GIRISU DE CRIS,70-74 ani, Masculin, Bihor, Anul 1999, Numar persoane,87
 29467 GIRISU DE CRIS,70-74 ani, Feminin, Bihor, Anul 1992, Numar persoane,124
 29467 GIRISU DE CRIS,70-74 ani, Feminin, Bihor, Anul 1993, Numar persoane,154
 29467 GIRISU DE CRIS,70-74 ani, Feminin, Bihor, Anul 1994, Numar persoane,183
 29467 GIRISU DE CRIS,70-74 ani, Feminin, Bihor, Anul 1995, Numar persoane,188
 29467 GIRISU DE CRIS,70-74 ani, Feminin, Bihor, Anul 1996, Numar persoane,191
 29467 GIRISU DE CRIS,70-74 ani, Feminin, Bihor, Anul 1997, Numar persoane,177
 29467 GIRISU DE CRIS,70-74 ani, Feminin, Bihor, Anul 1998, Numar persoane,160
 29467 GIRISU DE CRIS,70-74 ani, Feminin, Bihor, Anul 1999, Numar persoane,145
 29467 GIRISU DE CRIS,75-79 ani, Masculin, Bihor, Anul 1992, Numar persoane,61
 29467 GIRISU DE CRIS,75-79 ani, Masculin, Bihor, Anul 1993, Numar persoane,57
